	precision	recall	f1	accuracy	support
POSITIVE	0.7391	0.622	0.6755	0.51	100.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.7812	0.641	0.7042	0.5435	46.0
Micro-AVG	0.729	0.6	0.6582	0.4906	159.0
Macro-AVG	0.6179	0.4951	0.5488		159
