	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8837	0.8636	0.8735	0.7755	49.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.6875	0.8148	0.6875	32.0
Micro-AVG	0.8911	0.7692	0.8257	0.7031	128.0
Macro-AVG	0.8738	0.7447	0.7965		128
