	precision	recall	f1	accuracy	support
POSITIVE	0.7037	0.6129	0.6552	0.4872	78.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6977	0.6	0.6452	0.4762	63.0
Micro-AVG	0.8911	0.7692	0.8257	0.7031	128.0
Macro-AVG	0.7171	0.6043	0.6557		128
