	precision	recall	f1	accuracy	support
POSITIVE	0.5961	0.5371	0.5651	0.3938	386.0
NEUTRAL	0.2941	0.2941	0.2941	0.1724	29.0
NEGATIVE	0.7009	0.6357	0.6667	0.5	164.0
Micro-AVG	0.6144	0.5571	0.5844	0.4128	579.0
Macro-AVG	0.5304	0.489	0.5086		579
