	precision	recall	f1	accuracy	support
POSITIVE	0.7176	0.7439	0.7305	0.5755	106.0
NEUTRAL	1.0	0.3333	0.5	0.3333	9.0
NEGATIVE	0.65	0.6667	0.6582	0.4906	53.0
Micro-AVG	0.7031	0.6923	0.6977	0.5357	168.0
Macro-AVG	0.7892	0.5813	0.6296		168
