	precision	recall	f1	accuracy	support
POSITIVE	0.7993	0.7739	0.7864	0.6479	338.0
NEUTRAL	0.5	0.1176	0.1904	0.1053	19.0
NEGATIVE	0.6615	0.6667	0.6641	0.4971	173.0
Micro-AVG	0.8162	0.7762	0.7957	0.6607	504.0
Macro-AVG	0.6536	0.5194	0.547		504
