	precision	recall	f1	accuracy	support
POSITIVE	0.7213	0.5333	0.6132	0.4422	199.0
NEUTRAL	0.1364	0.2727	0.1818	0.1	30.0
NEGATIVE	0.7143	0.4667	0.5645	0.3933	89.0
Micro-AVG	0.6528	0.502	0.5676	0.3962	318.0
Macro-AVG	0.524	0.4242	0.4532		318
