	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.9208	0.7949	0.8532	0.744	125.0
Macro-AVG	0.9578	0.7596	0.8418		125
