	precision	recall	f1	accuracy	support
POSITIVE	0.7833	0.7581	0.7705	0.6267	75.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7907	0.68	0.7312	0.5763	59.0
Micro-AVG	0.785	0.7179	0.75	0.6	140.0
Macro-AVG	0.7747	0.6794	0.7228		140
