	precision	recall	f1	accuracy	support
POSITIVE	0.5931	0.4276	0.4969	0.3306	366.0
NEUTRAL	0.5	0.0588	0.1053	0.0556	18.0
NEGATIVE	0.5366	0.3411	0.4171	0.2635	167.0
Micro-AVG	0.816	0.5478	0.6555	0.4876	482.0
Macro-AVG	0.5432	0.2758	0.3398		482
