	precision	recall	f1	accuracy	support
POSITIVE	0.0221	0.0242	0.0231	0.0117	342.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0417	0.04	0.0408	0.0208	144.0
Micro-AVG	0.0267	0.0279	0.0273	0.0138	506.0
Macro-AVG	0.0213	0.0214	0.0213		506
