	precision	recall	f1	accuracy	support
POSITIVE	0.7263	0.8415	0.7797	0.6389	108.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.75	0.7692	0.7595	0.6122	49.0
Micro-AVG	0.7353	0.7692	0.7519	0.6024	166.0
Macro-AVG	0.8254	0.5739	0.5797		166
