	precision	recall	f1	accuracy	support
POSITIVE	0.85	0.8226	0.8361	0.7183	71.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7381	0.62	0.6739	0.5082	61.0
Micro-AVG	0.7944	0.7265	0.7589	0.6115	139.0
Macro-AVG	0.7294	0.6809	0.7033		139
