	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8461	0.7333	30.0
FOOD	0.9036	0.8242	0.8621	0.7576	99.0
GENERAL-IMPRESSION	0.8205	0.7805	0.8	0.6667	48.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.94	0.7966	0.8624	0.7581	62.0
Micro-AVG	0.8889	0.7965	0.8402	0.7244	254.0
Macro-AVG	0.8688	0.7663	0.8133		254
