	precision	recall	f1	accuracy	support
POSITIVE	0.8833	0.8413	0.8618	0.7571	140.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.8902	0.7766	0.8295	0.7087	103.0
Micro-AVG	0.8889	0.7965	0.8402	0.7244	254.0
Macro-AVG	0.9245	0.6908	0.7721		254
