	precision	recall	f1	accuracy	support
POSITIVE	0.7926	0.8492	0.8199	0.6948	154.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6875	0.7021	0.6947	0.5323	124.0
Micro-AVG	0.7468	0.7662	0.7564	0.6082	291.0
Macro-AVG	0.7156	0.6383	0.6617		291
