	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.8095	0.7727	0.7907	0.6538	52.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8785	0.8034	0.8393	0.7231	130.0
Macro-AVG	0.8866	0.8051	0.8428		130
