	precision	recall	f1	accuracy	support
POSITIVE	0.8473	0.881	0.8638	0.7603	146.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.913	0.8936	0.9032	0.8235	102.0
Micro-AVG	0.8783	0.8745	0.8764	0.7799	259.0
Macro-AVG	0.9201	0.8037	0.8483		259
