	precision	recall	f1	accuracy	support
POSITIVE	0.7969	0.8226	0.8095	0.68	75.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.7917	0.76	0.7755	0.6333	60.0
Micro-AVG	0.8034	0.8034	0.8034	0.6714	140.0
Macro-AVG	0.8629	0.8609	0.8617		140
