	precision	recall	f1	accuracy	support
AMBIENCE	0.5	1.0	0.6667	0.5	24.0
FOOD	0.881	0.8409	0.8605	0.7551	49.0
GENERAL-IMPRESSION	0.9286	0.619	0.7429	0.5909	22.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.8966	0.8125	0.8525	0.7429	35.0
Micro-AVG	0.8034	0.8034	0.8034	0.6714	140.0
Macro-AVG	0.7912	0.8045	0.7745		140
