	precision	recall	f1	accuracy	support
POSITIVE	0.896	0.8889	0.8924	0.8058	139.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8977	0.8404	0.8681	0.767	103.0
Micro-AVG	0.8995	0.8528	0.8755	0.7787	253.0
Macro-AVG	0.9312	0.7583	0.8221		253
