	precision	recall	f1	accuracy	support
AMBIENCE	0.8704	0.7966	0.8319	0.7121	66.0
FOOD	0.8558	0.8519	0.8538	0.7449	247.0
GENERAL-IMPRESSION	0.8218	0.9222	0.8691	0.7685	108.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9818	0.8182	0.8926	0.806	134.0
Micro-AVG	0.8807	0.8422	0.861	0.756	586.0
Macro-AVG	0.8886	0.8226	0.851		586
