	precision	recall	f1	accuracy	support
POSITIVE	0.0238	0.0258	0.0248	0.0125	399.0
NEUTRAL	0.0	0.0	0.0	0.0	35.0
NEGATIVE	0.0	0.0	0.0	0.0	283.0
Micro-AVG	0.0139	0.0138	0.0139	0.007	717.0
Macro-AVG	0.0079	0.0086	0.0083		717
