	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.7097	0.6875	0.5238	84.0
NEUTRAL	0.2857	0.4	0.3333	0.2	10.0
NEGATIVE	0.6078	0.62	0.6139	0.4429	70.0
Micro-AVG	0.621	0.6581	0.639	0.4695	164.0
Macro-AVG	0.5201	0.5766	0.5449		164
