	precision	recall	f1	accuracy	support
POSITIVE	0.763	0.6242	0.6867	0.5228	197.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.7049	0.5733	0.6324	0.4624	93.0
Micro-AVG	0.7327	0.5896	0.6534	0.4852	305.0
Macro-AVG	0.6004	0.4598	0.5181		305
