	precision	recall	f1	accuracy	support
POSITIVE	0.537	0.3537	0.4265	0.271	107.0
NEUTRAL	0.2	0.1111	0.1429	0.0769	13.0
NEGATIVE	0.5	0.359	0.4179	0.2642	53.0
Micro-AVG	0.8391	0.5615	0.6728	0.5069	144.0
Macro-AVG	0.4123	0.2746	0.3291		144
