	precision	recall	f1	accuracy	support
POSITIVE	0.7862	0.6909	0.7355	0.5816	196.0
NEUTRAL	0.25	0.2727	0.2609	0.15	20.0
NEGATIVE	0.7458	0.5867	0.6567	0.4889	90.0
Micro-AVG	0.7454	0.6414	0.6895	0.5261	306.0
Macro-AVG	0.594	0.5168	0.551		306
