	precision	recall	f1	accuracy	support
POSITIVE	0.7222	0.8387	0.7761	0.6341	82.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.6731	0.7	0.6863	0.5224	67.0
Micro-AVG	0.811	0.8803	0.8443	0.7305	141.0
Macro-AVG	0.7984	0.7129	0.7375		141
