	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.8085	0.8636	0.8351	0.717	53.0
GENERAL-IMPRESSION	0.7407	0.9524	0.8333	0.7143	28.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9355	0.9062	0.9206	0.8529	34.0
Micro-AVG	0.811	0.8803	0.8442	0.7305	141.0
Macro-AVG	0.7865	0.8528	0.8141		141
