	precision	recall	f1	accuracy	support
AMBIENCE	0.6579	0.9259	0.7692	0.625	40.0
FOOD	0.8977	0.8681	0.8827	0.79	100.0
GENERAL-IMPRESSION	0.973	0.878	0.9231	0.8571	42.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.8929	0.8658	0.8791	0.7843	255.0
Macro-AVG	0.9017	0.8697	0.8782		255
