	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.4074	0.5	0.3333	33.0
FOOD	0.7206	0.5385	0.6164	0.4455	110.0
GENERAL-IMPRESSION	1.0	0.5854	0.7385	0.5854	41.0
PRICE	0.7	0.5385	0.6087	0.4375	16.0
SERVICE	0.7885	0.6949	0.7387	0.5857	70.0
Micro-AVG	0.7719	0.5714	0.6567	0.4889	270.0
Macro-AVG	0.7712	0.5529	0.6405		270
