	precision	recall	f1	accuracy	support
POSITIVE	0.7917	0.6032	0.6847	0.5205	146.0
NEUTRAL	0.7143	0.4545	0.5555	0.3846	13.0
NEGATIVE	0.75	0.5426	0.6297	0.4595	111.0
Micro-AVG	0.8947	0.6623	0.7612	0.6145	249.0
Macro-AVG	0.752	0.5334	0.6233		249
