	precision	recall	f1	accuracy	support
AMBIENCE	0.8824	0.5556	0.6819	0.5172	29.0
FOOD	0.8971	0.6703	0.7673	0.6224	98.0
GENERAL-IMPRESSION	1.0	0.5854	0.7385	0.5854	41.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.8654	0.7627	0.8108	0.6818	66.0
Micro-AVG	0.8947	0.6623	0.7612	0.6145	249.0
Macro-AVG	0.889	0.6379	0.7388		249
