	precision	recall	f1	accuracy	support
POSITIVE	0.8582	0.7333	0.7908	0.6541	185.0
NEUTRAL	0.3333	0.5455	0.4138	0.2609	23.0
NEGATIVE	0.8462	0.7333	0.7857	0.6471	85.0
Micro-AVG	0.8125	0.7251	0.7663	0.6212	293.0
Macro-AVG	0.6792	0.6707	0.6634		293
