	precision	recall	f1	accuracy	support
AMBIENCE	0.4098	0.9259	0.5681	0.3968	63.0
FOOD	0.8557	0.9121	0.883	0.7905	105.0
GENERAL-IMPRESSION	0.7451	0.9268	0.8261	0.7037	54.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.7609	0.9091	0.8284	0.7071	297.0
Macro-AVG	0.7782	0.9019	0.8174		297
