	precision	recall	f1	accuracy	support
POSITIVE	0.871	0.871	0.871	0.7714	70.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8824	0.9	0.8911	0.8036	56.0
Micro-AVG	0.8814	0.8889	0.8851	0.7939	131.0
Macro-AVG	0.9178	0.9237	0.9207		131
