	precision	recall	f1	accuracy	support
POSITIVE	0.8085	0.8172	0.8128	0.6847	111.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.7273	0.5854	0.6486	0.48	50.0
Micro-AVG	0.7836	0.7343	0.7581	0.6105	172.0
Macro-AVG	0.75	0.6527	0.6955		172
