	precision	recall	f1	accuracy	support
AMBIENCE	0.8364	0.7797	0.807	0.6765	68.0
FOOD	0.9532	0.7546	0.8424	0.7277	224.0
GENERAL-IMPRESSION	0.7757	0.9222	0.8426	0.7281	114.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.8797	0.8864	0.883	0.7905	148.0
Micro-AVG	0.8768	0.8251	0.8501	0.7394	587.0
Macro-AVG	0.8614	0.841	0.8474		587
