	precision	recall	f1	accuracy	support
POSITIVE	0.039	0.0476	0.0429	0.0219	274.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0225	0.0213	0.0219	0.011	181.0
Micro-AVG	0.0321	0.0346	0.0333	0.0169	472.0
Macro-AVG	0.0205	0.023	0.0216		472
