	precision	recall	f1	accuracy	support
POSITIVE	0.0268	0.0242	0.0255	0.0129	310.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0303	0.0267	0.0284	0.0144	139.0
Micro-AVG	0.0279	0.0239	0.0258	0.013	460.0
Macro-AVG	0.019	0.017	0.018		460
