	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.7407	0.7547	0.6061	33.0
FOOD	0.9091	0.8791	0.8939	0.8081	99.0
GENERAL-IMPRESSION	0.8	0.878	0.8372	0.72	50.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9444	0.8644	0.9027	0.8226	62.0
Micro-AVG	0.8839	0.8571	0.8703	0.7704	257.0
Macro-AVG	2.6536	2.525	2.5831		257
