	precision	recall	f1	accuracy	support
POSITIVE	0.7642	0.746	0.755	0.6065	155.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.6957	0.6809	0.6882	0.5246	122.0
Micro-AVG	0.8661	0.8398	0.8527	0.7433	261.0
Macro-AVG	0.6718	0.6271	0.6477		261
