	precision	recall	f1	accuracy	support
POSITIVE	0.8349	0.7222	0.7745	0.6319	144.0
NEUTRAL	0.25	0.0909	0.1333	0.0714	14.0
NEGATIVE	0.7159	0.6702	0.6923	0.5294	119.0
Micro-AVG	0.7711	0.671	0.7176	0.5596	277.0
Macro-AVG	0.6003	0.4944	0.5334		277
