	precision	recall	f1	accuracy	support
POSITIVE	0.7931	0.7419	0.7666	0.6216	74.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7727	0.68	0.7234	0.5667	60.0
Micro-AVG	0.8879	0.812	0.8483	0.7364	129.0
Macro-AVG	0.7219	0.674	0.6967		129
