	precision	recall	f1	accuracy	support
POSITIVE	0.9032	0.8	0.8485	0.7368	190.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7969	0.7286	0.7612	0.6145	83.0
Micro-AVG	0.8634	0.7656	0.8116	0.6829	287.0
Macro-AVG	0.775	0.661	0.712		287
