	precision	recall	f1	accuracy	support
POSITIVE	0.8187	0.7939	0.8062	0.6753	194.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.8052	0.8267	0.8158	0.6889	90.0
Micro-AVG	0.814	0.7849	0.7992	0.6655	296.0
Macro-AVG	0.808	0.6614	0.7073		296
