	precision	recall	f1	accuracy	support
POSITIVE	0.8872	0.8057	0.8444	0.7308	312.0
NEUTRAL	0.4091	0.5294	0.4615	0.3	30.0
NEGATIVE	0.8348	0.7442	0.7869	0.6486	148.0
Micro-AVG	0.8452	0.7762	0.8092	0.6796	490.0
Macro-AVG	0.7104	0.6931	0.6976		490
