	precision	recall	f1	accuracy	support
POSITIVE	0.908	0.8007	0.851	0.7406	320.0
NEUTRAL	0.6897	0.9091	0.7843	0.6452	31.0
NEGATIVE	0.799	0.7837	0.7913	0.6546	249.0
Micro-AVG	0.8502	0.7985	0.8235	0.7	600.0
Macro-AVG	0.7989	0.8312	0.8089		600
