	precision	recall	f1	accuracy	support
AMBIENCE	0.8065	0.8475	0.8264	0.7042	71.0
FOOD	0.7953	0.7917	0.7935	0.6577	260.0
GENERAL-IMPRESSION	0.9014	0.7111	0.795	0.6598	97.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.8502	0.7985	0.8235	0.7	600.0
Macro-AVG	0.865	0.8038	0.8313		600
