	precision	recall	f1	accuracy	support
POSITIVE	0.9438	0.7939	0.8624	0.7581	310.0
NEUTRAL	0.88	1.0	0.9362	0.88	25.0
NEGATIVE	0.8984	0.8077	0.8506	0.7401	227.0
Micro-AVG	0.9219	0.808	0.8612	0.7562	562.0
Macro-AVG	0.9074	0.8672	0.8831		562
