	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.7317	0.7792	0.6383	94.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.8333	0.7447	0.7865	0.6481	54.0
Micro-AVG	0.8417	0.7372	0.786	0.6474	156.0
Macro-AVG	0.8889	0.7421	0.8076		156
