	precision	recall	f1	accuracy	support
POSITIVE	0.9444	0.6318	0.7571	0.6091	307.0
NEUTRAL	0.9333	0.6364	0.7568	0.6087	23.0
NEGATIVE	0.9136	0.7115	0.8	0.6667	222.0
Micro-AVG	0.9307	0.6635	0.7747	0.6322	552.0
Macro-AVG	0.9304	0.6599	0.7713		552
