	precision	recall	f1	accuracy	support
AMBIENCE	0.9737	0.6271	0.7629	0.6167	60.0
FOOD	0.9766	0.5787	0.7268	0.5708	219.0
GENERAL-IMPRESSION	0.9036	0.8333	0.867	0.7653	98.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9806	0.7652	0.8596	0.7537	134.0
Micro-AVG	0.9573	0.6825	0.7969	0.6624	542.0
Macro-AVG	0.9495	0.7057	0.8048		542
