	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.8387	0.8189	0.6933	75.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7963	0.86	0.8269	0.7049	61.0
Micro-AVG	0.8017	0.8291	0.8151	0.6879	141.0
Macro-AVG	0.8654	0.6996	0.7391		141
