	precision	recall	f1	accuracy	support
POSITIVE	0.7562	0.7333	0.7446	0.5931	204.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.68	0.68	0.68	0.5152	99.0
Micro-AVG	0.7951	0.7729	0.7838	0.6445	301.0
Macro-AVG	0.6269	0.5923	0.6082		301
