	precision	recall	f1	accuracy	support
POSITIVE	0.7051	0.6707	0.6875	0.5238	105.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.7568	0.7179	0.7368	0.5833	48.0
Micro-AVG	0.7227	0.6615	0.6908	0.5276	163.0
Macro-AVG	0.7373	0.574	0.6286		163
