	precision	recall	f1	accuracy	support
POSITIVE	0.6341	0.6341	0.6341	0.4643	112.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	12.0
NEGATIVE	0.7143	0.641	0.6757	0.5102	49.0
Micro-AVG	0.7661	0.7308	0.748	0.5975	159.0
Macro-AVG	0.6399	0.5732	0.6033		159
