	precision	recall	f1	accuracy	support
POSITIVE	0.8667	0.629	0.729	0.5735	68.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.697	0.46	0.5542	0.3833	60.0
Micro-AVG	0.7738	0.5556	0.6468	0.4779	136.0
Macro-AVG	0.6879	0.563	0.6096		136
