	precision	recall	f1	accuracy	support
POSITIVE	0.7292	0.8333	0.7778	0.6364	165.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6939	0.7234	0.7083	0.5484	124.0
Micro-AVG	0.8233	0.8874	0.8542	0.7455	275.0
Macro-AVG	0.7125	0.6704	0.6806		275
