	precision	recall	f1	accuracy	support
POSITIVE	0.6774	0.5122	0.5833	0.4118	102.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.75	0.5385	0.6269	0.4565	46.0
Micro-AVG	0.6915	0.5	0.5804	0.4088	159.0
Macro-AVG	0.6425	0.4243	0.506		159
