	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.8571	0.8451	0.7317	205.0
NEUTRAL	0.5	0.5455	0.5217	0.3529	17.0
NEGATIVE	0.7681	0.7571	0.7626	0.6163	86.0
Micro-AVG	0.8008	0.8164	0.8085	0.6786	308.0
Macro-AVG	0.7005	0.7199	0.7098		308
