	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7742	0.7619	0.6154	78.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	64.0
Micro-AVG	0.8291	0.8291	0.8291	0.708	137.0
Macro-AVG	0.6861	0.6847	0.6853		137
