	precision	recall	f1	accuracy	support
POSITIVE	0.8392	0.8108	0.8247	0.7018	342.0
NEUTRAL	0.8235	0.6364	0.7179	0.56	25.0
NEGATIVE	0.7532	0.8365	0.7927	0.6566	265.0
Micro-AVG	0.8015	0.8137	0.8075	0.6772	632.0
Macro-AVG	0.8053	0.7612	0.7784		632
