	precision	recall	f1	accuracy	support
POSITIVE	0.6581	0.4667	0.5461	0.3756	205.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.4634	0.2533	0.3276	0.1959	97.0
Micro-AVG	0.6062	0.3865	0.472	0.3089	314.0
Macro-AVG	0.5405	0.2703	0.3425		314
